"","TPR","TDR","FPR","ACC","SHD","runtime"
"mpc50_2_500_8_0.05.csv",0.884615384615385,0.938775510204082,0.00255754475703325,0.99265306122449,15,0.293000000000575
"mpc50_2_500_9_0.05.csv",0.80952380952381,0.85,0.00507185122569738,0.988571428571429,18,0.168999999999869
"mpc50_2_500_10_0.05.csv",0.897435897435897,0.945945945945946,0.00168634064080944,0.995102040816327,12,0.157000000000153
"mpc50_2_500_11_0.05.csv",0.854166666666667,0.788461538461538,0.00934579439252336,0.98530612244898,21,0.281999999999243
"mpc50_2_500_12_0.05.csv",0.642857142857143,0.8,0.0076988879384089,0.976326530612245,45,0.462999999999738
"mpc50_2_500_13_0.05.csv",0.827586206896552,1,0,0.991836734693878,21,0.440999999999804
"mpc50_2_500_14_0.05.csv",0.792452830188679,0.933333333333333,0.00255972696245734,0.988571428571429,19,0.288000000000466
"mpc50_2_500_15_0.05.csv",0.938775510204082,0.901960784313726,0.00425170068027211,0.993469387755102,10,0.282000000000153
"mpc50_2_500_16_0.05.csv",0.836734693877551,0.911111111111111,0.00340136054421769,0.990204081632653,18,0.243000000000393
"mpc50_2_500_17_0.05.csv",0.938775510204082,0.938775510204082,0.00255102040816327,0.995102040816327,9,0.372000000000298
"mpc50_2_500_18_0.05.csv",0.849056603773585,0.865384615384615,0.00597269624573379,0.987755102040816,18,0.549000000000888
"mpc50_2_500_19_0.05.csv",0.941176470588235,0.905660377358491,0.00425894378194208,0.993469387755102,10,0.354000000000269
"mpc50_2_500_20_0.05.csv",0.851063829787234,0.909090909090909,0.0033955857385399,0.991020408163265,16,0.20299999999952
"mpc50_2_500_21_0.05.csv",0.906976744186046,0.866666666666667,0.0050761421319797,0.991836734693878,11,0.298999999999978
"mpc50_2_500_22_0.05.csv",0.86,0.934782608695652,0.0025531914893617,0.991836734693878,12,0.342999999999847
"mpc50_2_500_23_0.05.csv",0.955555555555556,0.955555555555556,0.00169491525423729,0.996734693877551,4,0.256000000000313
"mpc50_2_500_24_0.05.csv",0.931818181818182,0.854166666666667,0.00592718035563082,0.991836734693878,15,0.381999999999607
"mpc50_2_500_25_0.05.csv",0.880952380952381,0.902439024390244,0.00338123415046492,0.99265306122449,9,0.275000000000546
"mpc50_2_500_26_0.05.csv",0.8,0.9,0.00338983050847458,0.989387755102041,18,0.233999999999469
"mpc50_2_500_27_0.05.csv",0.888888888888889,0.754716981132076,0.0110169491525424,0.98530612244898,20,0.407000000000153
"mpc50_2_500_28_0.05.csv",0.857142857142857,0.888888888888889,0.00513259195893926,0.988571428571429,18,0.576000000000022
"mpc50_2_500_29_0.05.csv",0.854545454545454,0.886792452830189,0.00512820512820513,0.988571428571429,18,0.662000000000262
"mpc50_2_500_30_0.05.csv",0.789473684210526,0.9,0.00428082191780822,0.986122448979592,24,0.471999999999753
"mpc50_2_500_1_0.01.csv",0.763636363636364,0.933333333333333,0.00256410256410256,0.986938775510204,20,0.15099999999984
"mpc50_2_500_2_0.01.csv",0.941176470588235,0.96969696969697,0.000839630562552477,0.997551020408163,4,0.128999999999905
"mpc50_2_500_3_0.01.csv",0.771929824561403,0.956521739130435,0.00171232876712329,0.987755102040816,23,0.233000000000175
"mpc50_2_500_4_0.01.csv",0.895833333333333,0.977272727272727,0.000849617672047579,0.995102040816327,11,0.148000000000138
"mpc50_2_500_5_0.01.csv",0.883720930232558,0.974358974358974,0.000846023688663283,0.995102040816327,13,0.0940000000000509
"mpc50_2_500_6_0.01.csv",0.844444444444444,1,0,0.994285714285714,12,0.128999999999905
"mpc50_2_500_7_0.01.csv",0.654545454545455,0.947368421052632,0.00170940170940171,0.982857142857143,27,0.104999999999563
"mpc50_2_500_8_0.01.csv",0.865384615384615,1,0,0.994285714285714,13,0.146999999999935
"mpc50_2_500_9_0.01.csv",0.785714285714286,0.942857142857143,0.00169061707523246,0.991020408163265,16,0.105000000000473
"mpc50_2_500_10_0.01.csv",0.897435897435897,0.972222222222222,0.000843170320404722,0.995918367346939,10,0.105000000000473
"mpc50_2_500_11_0.01.csv",0.875,0.954545454545455,0.00169923534409516,0.993469387755102,10,0.146999999999935
"mpc50_2_500_12_0.01.csv",0.589285714285714,0.825,0.00598802395209581,0.975510204081633,45,0.256999999999607
"mpc50_2_500_13_0.01.csv",0.793103448275862,1,0,0.990204081632653,23,0.306000000000495
"mpc50_2_500_14_0.01.csv",0.773584905660377,0.953488372093023,0.00170648464163823,0.988571428571429,18,0.197000000000116
"mpc50_2_500_15_0.01.csv",0.897959183673469,1,0,0.995918367346939,8,0.148999999999432
"mpc50_2_500_16_0.01.csv",0.816326530612245,0.975609756097561,0.000850340136054422,0.991836734693878,17,0.136000000000422
"mpc50_2_500_17_0.01.csv",0.938775510204082,1,0,0.997551020408163,6,0.279000000000451
"mpc50_2_500_18_0.01.csv",0.754716981132076,0.930232558139535,0.00255972696245734,0.986938775510204,19,0.286000000000058
"mpc50_2_500_19_0.01.csv",0.901960784313726,1,0,0.995918367346939,7,0.228000000000065
"mpc50_2_500_20_0.01.csv",0.787234042553192,0.948717948717949,0.00169779286926995,0.990204081632653,18,0.123000000000502
"mpc50_2_500_21_0.01.csv",0.883720930232558,0.974358974358974,0.000846023688663283,0.995102040816327,6,0.178999999999178
"mpc50_2_500_22_0.01.csv",0.82,1,0,0.99265306122449,14,0.213999999999942
"mpc50_2_500_23_0.01.csv",0.933333333333333,1,0,0.997551020408163,4,0.122999999999593
"mpc50_2_500_24_0.01.csv",0.886363636363636,0.928571428571429,0.00254022015241321,0.993469387755102,10,0.173999999999978
"mpc50_2_500_25_0.01.csv",0.880952380952381,0.973684210526316,0.00084530853761623,0.995102040816327,8,0.181999999999789
"mpc50_2_500_26_0.01.csv",0.733333333333333,1,0,0.990204081632653,17,0.11200000000008
"mpc50_2_500_27_0.01.csv",0.866666666666667,0.928571428571429,0.00254237288135593,0.99265306122449,9,0.208999999999833
"mpc50_2_500_28_0.01.csv",0.821428571428571,0.978723404255319,0.000855431993156544,0.991020408163265,13,0.295000000000073
